_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,105057-b-close-failed.txt,velocity,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,105028-b-m3-success.txt,mlb,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,105028-b-m3-success.txt,sox,T
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,105028-b-m3-success.txt,boston,T
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54775-h-failed.txt,caps,T
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54775-h-failed.txt,ot,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54775-h-failed.txt,bullets,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,104993-success.txt,strikeouts,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,104993-success.txt,pitchers,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,104993-success.txt,bases,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54721-h-m2-success.txt,leafs,T
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54721-h-m2-success.txt,wings,T
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54721-h-m2-success.txt,jets,T
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54200-h-m4-success.txt,rangers,T
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54200-h-m4-success.txt,nhl,T
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54200-h-m4-success.txt,ahl,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54366-h-close-success.txt,stanley,T
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54366-h-close-success.txt,cup,T
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54366-h-close-success.txt,capsisles,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,104979-success.txt,single,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,104979-success.txt,bullpen,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,104979-success.txt,baseball,T
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54295-h-m1-success.txt,bruins,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54295-h-m1-success.txt,sabres,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,54295-h-m1-success.txt,ot,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,104944-b-failed.txt,all-star,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,104944-b-failed.txt,tickets,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,104944-b-failed.txt,sale,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,105057-b-close-failed.txt,throwing,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,105057-b-close-failed.txt,ball,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,105057-b-close-failed.txt,dodger,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,105028-b-m3-success.txt,mlb,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,105028-b-m3-success.txt,red,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,105028-b-m3-success.txt,rules,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54775-h-failed.txt,caps,T
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54775-h-failed.txt,bullets,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54775-h-failed.txt,pollin,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,104993-success.txt,nolan,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,104993-success.txt,ryan,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,104993-success.txt,baseball,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54721-h-m2-success.txt,goalie,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54721-h-m2-success.txt,slot,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54721-h-m2-success.txt,wing,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54200-h-m4-success.txt,ahl,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54200-h-m4-success.txt,anderrson,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54200-h-m4-success.txt,zubov,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54366-h-close-success.txt,nc,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54366-h-close-success.txt,capsisles,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54366-h-close-success.txt,games,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,104979-success.txt,yanks,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,104979-success.txt,a's,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,104979-success.txt,non-baseball,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54295-h-m1-success.txt,sabres,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54295-h-m1-success.txt,bruins,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,54295-h-m1-success.txt,ice,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,104944-b-failed.txt,allstar,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,104944-b-failed.txt,all-star,F
_feature_explain,0c4256b2-c8eb-4126-a776-612bdf00e80a,104944-b-failed.txt,tickets,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,105057-b-close-failed.txt,worrell,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,105057-b-close-failed.txt,velocity,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,105057-b-close-failed.txt,throwing,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,105028-b-m3-success.txt,mlb,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,105028-b-m3-success.txt,rules,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,105028-b-m3-success.txt,red,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54775-h-failed.txt,stadium,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54775-h-failed.txt,caps,T
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54775-h-failed.txt,bullets,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,104993-success.txt,strikeouts,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,104993-success.txt,saves,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,104993-success.txt,runs,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54721-h-m2-success.txt,ca,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54721-h-m2-success.txt,goalie,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54721-h-m2-success.txt,wing,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54200-h-m4-success.txt,rangers,T
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54200-h-m4-success.txt,ahl,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54200-h-m4-success.txt,zubov,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54366-h-close-success.txt,nassau,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54366-h-close-success.txt,coliseum,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54366-h-close-success.txt,hts,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,104979-success.txt,nokes,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,104979-success.txt,a's,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,104979-success.txt,non-baseball,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54295-h-m1-success.txt,sabres,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54295-h-m1-success.txt,bruins,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,54295-h-m1-success.txt,quebec,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,104944-b-failed.txt,all-star,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,104944-b-failed.txt,tickets,F
_feature_explain,a7a05e60-26c8-48bc-9bb9-474a804ebf30,104944-b-failed.txt,sold,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,105057-b-close-failed.txt,throwing,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,105057-b-close-failed.txt,velocity,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,105057-b-close-failed.txt,times,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,105028-b-m3-success.txt,mlb,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,105028-b-m3-success.txt,red,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,105028-b-m3-success.txt,official,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54775-h-failed.txt,bullets,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54775-h-failed.txt,centre,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54775-h-failed.txt,pollin,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,104993-success.txt,baseball,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,104993-success.txt,strikeouts,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,104993-success.txt,pitchers,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54721-h-m2-success.txt,slot,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54721-h-m2-success.txt,goals,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54721-h-m2-success.txt,goalie,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54200-h-m4-success.txt,ahl,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54200-h-m4-success.txt,binghamtom,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54200-h-m4-success.txt,zubov,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54366-h-close-success.txt,nassau,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54366-h-close-success.txt,coliseum,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54366-h-close-success.txt,capsisles,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,104979-success.txt,single,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,104979-success.txt,bullpen,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,104979-success.txt,yanks,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54295-h-m1-success.txt,goal,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54295-h-m1-success.txt,bruins,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,54295-h-m1-success.txt,sabres,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,104944-b-failed.txt,all-star,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,104944-b-failed.txt,allstar,F
_feature_explain,d57a1e96-90bd-40d1-8b5a-56c5fe123af6,104944-b-failed.txt,company,F

